id,label
8380,0.9999818801879883
8381,0.0007527159177698195
8382,0.7234789133071899
8383,0.00022230356989894062
8384,0.9923266768455505
8385,0.2179599106311798
8386,0.06573448330163956
8387,2.5517454560031183e-05
8388,0.8345668911933899
8389,0.7428309321403503
8390,0.7872220873832703
8391,1.1755951163650025e-05
8392,0.9980931878089905
8393,0.07372967153787613
8394,0.9999972581863403
8395,0.8707464933395386
8396,0.9044601917266846
8397,0.12189023941755295
8398,0.9989725351333618
8399,0.9634182453155518
8400,0.000283372268313542
8401,0.0011388816637918353
8402,0.0007882253266870975
8403,0.3364954888820648
8404,0.02913333848118782
8405,0.002718756441026926
8406,0.11899030953645706
8407,0.9919989705085754
8408,0.018021592870354652
8409,1.134553622250678e-05
8410,0.22741234302520752
8411,0.959749162197113
8412,0.842380940914154
8413,0.057214945554733276
8414,0.9695504903793335
8415,0.9610044956207275
8416,0.7421553134918213
8417,0.000334988406393677
8418,0.6172116994857788
8419,0.1984170526266098
8420,0.18334737420082092
8421,5.375243745220359e-06
8422,0.9998890161514282
8423,1.2113678167224862e-05
8424,0.6724611520767212
8425,0.16701336205005646
8426,0.030334249138832092
8427,0.34679582715034485
8428,0.004376602359116077
8429,0.0033901312854140997
8430,0.7295067310333252
8431,1.4860808050798369e-06
8432,5.482967679881767e-08
8433,0.91482013463974
8434,0.9757121205329895
8435,7.926448120088025e-07
8436,0.002828568685799837
8437,0.00110279128421098
8438,0.999477207660675
8439,0.8520127534866333
8440,0.6203799843788147
8441,0.1969846785068512
8442,0.7143590450286865
8443,0.020139718428254128
8444,0.8868048191070557
8445,0.9972476363182068
8446,0.008702992461621761
8447,2.6423365397931775e-06
8448,0.8042164444923401
8449,0.9991263747215271
8450,0.0025415560230612755
8451,0.03997892141342163
8452,0.24464304745197296
8453,7.094535249052569e-05
8454,0.014679908752441406
8455,0.9596129059791565
8456,0.5321118235588074
8457,0.5537773966789246
8458,0.14486590027809143
8459,0.0445416122674942
8460,0.036159347742795944
8461,0.8838270902633667
8462,8.74632823979482e-05
8463,0.9977604150772095
8464,0.884385347366333
8465,0.0008362520020455122
8466,0.0014158179983496666
8467,0.9632388353347778
8468,3.924727025150787e-06
8469,4.2668198148021474e-06
8470,0.8739892244338989
8471,4.550692028715275e-05
8472,0.06467568129301071
8473,0.3174521327018738
8474,0.35965004563331604
8475,0.007569585926830769
8476,0.9995445609092712
8477,0.0007724771276116371
8478,0.9791164994239807
8479,0.48769983649253845
8480,2.9820441795891384e-06
8481,0.9796063303947449
8482,0.024369554594159126
8483,0.999975323677063
8484,0.12001236528158188
8485,0.9891453981399536
8486,0.964543879032135
8487,1.529782030218474e-11
8488,0.9494160413742065
8489,0.00014475619536824524
8490,0.03693867474794388
8491,0.015076409094035625
8492,4.3612839363049716e-05
8493,0.01593753881752491
8494,0.006261767819523811
8495,0.005156600847840309
8496,0.25880488753318787
8497,0.9991979002952576
8498,0.023355651646852493
8499,0.1641143262386322
8500,0.2384883314371109
8501,3.780468614422716e-05
8502,0.003304458223283291
8503,0.9750584363937378
8504,0.07312045991420746
8505,0.5543539524078369
8506,0.00014394396566785872
8507,0.00017320028564427048
8508,7.86922282713931e-06
8509,0.45551130175590515
8510,0.6855519413948059
8511,0.0008674340788275003
8512,0.29321935772895813
8513,0.22933079302310944
8514,0.44914498925209045
8515,0.8407013416290283
8516,0.903175950050354
8517,0.04874780774116516
8518,0.9619540572166443
8519,0.6909924745559692
8520,0.05958128347992897
8521,0.00738385459408164
8522,4.190942127024755e-05
8523,0.00011332165013300255
8524,0.08710125833749771
8525,0.0002474061620887369
8526,3.899606235790998e-05
8527,0.8064959645271301
8528,0.9982362985610962
8529,7.525482459413979e-08
8530,4.342208285379456e-06
8531,8.943517605075613e-05
8532,0.3679581582546234
8533,4.527486453298479e-05
8534,0.9523565769195557
8535,0.03182920441031456
8536,4.554473707685247e-05
8537,0.000633951451163739
8538,0.00024814679636619985
8539,0.9572972059249878
8540,0.71730637550354
8541,0.9999650716781616
8542,0.7660449147224426
8543,0.9906808733940125
8544,0.40825003385543823
8545,0.973016083240509
8546,0.04060180485248566
8547,0.99692302942276
8548,0.9270873665809631
8549,0.003932275343686342
8550,0.017748823389410973
8551,0.3458250164985657
8552,0.8258066773414612
8553,0.10668543726205826
8554,0.07248932123184204
8555,0.0010777694405987859
8556,0.9534898400306702
8557,0.8681727647781372
8558,0.00017274278798140585
8559,0.9169224500656128
8560,0.5702003836631775
8561,0.7365435361862183
8562,0.7209425568580627
8563,8.182742021745071e-07
8564,0.9975919723510742
8565,0.5201811790466309
8566,3.002482480951585e-05
8567,0.0004998799413442612
8568,0.3472699820995331
8569,0.9958666563034058
8570,0.0005407669232226908
8571,0.6044202446937561
8572,0.40292611718177795
8573,0.5607926845550537
8574,0.005177936516702175
8575,2.3581906205549785e-08
8576,2.2076665118220262e-05
8577,0.0003092371334787458
8578,0.3645532429218292
8579,0.7766438722610474
8580,0.10525375604629517
8581,0.8290736079216003
8582,2.2835044433122675e-07
8583,0.6215186715126038
8584,3.193725206074305e-05
8585,0.0011436505010351539
8586,0.010964269749820232
8587,0.267825186252594
8588,0.5986846089363098
8589,0.9813506603240967
8590,0.8977655172348022
8591,7.115849030014942e-07
8592,0.4751667380332947
8593,0.00024832546478137374
8594,0.44809651374816895
8595,0.04583413526415825
8596,0.8815900683403015
8597,0.008096574805676937
8598,5.526629252017301e-07
8599,0.00010877413296839222
8600,0.9937892556190491
8601,0.9825682044029236
8602,4.4167444457343663e-07
8603,0.4751969277858734
8604,0.02191299758851528
8605,6.065524971177183e-09
8606,5.337199036148377e-05
8607,0.48550596833229065
8608,2.1450979659221048e-08
8609,0.9467036128044128
8610,0.9298995733261108
8611,0.6024450659751892
8612,0.2758127450942993
8613,0.6270368695259094
8614,0.0171525776386261
8615,0.9761908650398254
8616,0.001565941609442234
8617,0.048520538955926895
8618,0.0004542522656265646
8619,8.31658599054208e-06
8620,0.5223110914230347
8621,0.49372753500938416
8622,0.5388388633728027
8623,0.0849681869149208
8624,0.005978901870548725
8625,0.0012130453251302242
8626,0.5285859107971191
8627,0.5550206899642944
8628,0.9963719844818115
8629,0.7128331661224365
8630,0.4416548013687134
8631,0.16566312313079834
8632,0.49936091899871826
8633,0.9872898459434509
8634,0.9998749494552612
8635,0.564915120601654
8636,0.9891818165779114
8637,0.9919546246528625
8638,0.6206785440444946
8639,7.883071475589531e-07
8640,1.6869569208211033e-06
8641,9.111942927120253e-05
8642,0.6885012984275818
8643,0.25225043296813965
8644,0.21713614463806152
8645,0.5870022773742676
8646,0.9997269511222839
8647,0.0004088314017280936
8648,0.44745123386383057
8649,0.01857270859181881
8650,0.00029235510737635195
8651,0.7058594822883606
8652,0.02619464509189129
8653,0.8377636671066284
8654,0.8992836475372314
8655,0.4818156659603119
8656,0.09602383524179459
8657,0.9285732507705688
8658,0.004194060806185007
8659,0.1005227118730545
8660,0.07270656526088715
8661,0.9815223217010498
8662,8.761998287809547e-06
8663,0.8161171674728394
8664,0.013999260030686855
8665,0.0024864680599421263
8666,0.9999992847442627
8667,0.21184806525707245
8668,0.9973884224891663
8669,0.11618172377347946
8670,0.9938317537307739
8671,0.2382739931344986
8672,0.7763639688491821
8673,0.05182461813092232
8674,0.007119308691471815
8675,0.9534392952919006
8676,0.5860516428947449
8677,0.9998917579650879
8678,1.57341764861485e-06
8679,0.00011689581151586026
8680,0.0009571854025125504
8681,0.03536023572087288
8682,2.9945073038106784e-05
8683,0.9413443803787231
8684,0.03704248368740082
8685,0.004065169487148523
8686,0.45086607336997986
8687,0.03639503940939903
8688,0.6327577233314514
8689,0.011478542350232601
8690,5.05102398165036e-05
8691,0.35021308064460754
8692,0.0035643423907458782
8693,0.7367196679115295
8694,0.8206226825714111
8695,0.9633888006210327
8696,0.4371730089187622
8697,0.9257463812828064
8698,4.5789807501250834e-08
8699,0.7596122026443481
8700,0.9822339415550232
8701,0.0335414782166481
8702,0.12781517207622528
8703,0.9880517721176147
8704,0.05128689482808113
8705,1.5151249499467667e-07
8706,0.3617579936981201
8707,0.5473867058753967
8708,0.9778155088424683
8709,0.18632927536964417
8710,1.2870018508692738e-05
8711,4.330863157520071e-05
8712,0.9980781078338623
8713,0.36183685064315796
8714,0.010001909919083118
8715,0.896367073059082
8716,0.8016638159751892
8717,5.9343357861507684e-05
8718,6.236458571784453e-10
8719,0.9991926550865173
8720,0.6380744576454163
8721,0.4347301721572876
8722,0.7975499629974365
8723,0.006358428858220577
8724,0.008196425624191761
8725,0.7139759659767151
8726,0.0003483074251562357
8727,0.4847988784313202
8728,0.856354296207428
8729,0.9491032361984253
8730,0.23546476662158966
8731,0.3758411109447479
8732,0.9480026364326477
8733,0.9948914051055908
8734,6.305192982836161e-06
8735,0.5276687741279602
8736,0.9917337894439697
8737,0.3192736804485321
8738,0.42688554525375366
8739,0.9223171472549438
8740,0.9995360374450684
8741,0.0004234780208207667
8742,0.16264638304710388
8743,0.15362410247325897
8744,4.067598638357595e-06
8745,0.9998754262924194
8746,0.9446729421615601
8747,0.041036490350961685
8748,1.4716584928464727e-06
8749,2.145396749142492e-08
8750,0.1589774787425995
8751,8.049410826060921e-05
8752,0.004559384658932686
8753,0.00022025284124538302
8754,0.0002901475818362087
8755,0.9768216013908386
8756,0.7574692368507385
8757,1.1553452168300282e-06
8758,0.8539052605628967
8759,0.8059459924697876
8760,0.004901961889117956
8761,0.5039138197898865
8762,0.8209119439125061
8763,0.3217504918575287
8764,0.005326856393367052
8765,0.0002624058979563415
8766,5.055988367530517e-05
8767,0.9655542373657227
8768,0.05200589820742607
8769,0.011982785537838936
8770,2.443185258016456e-05
8771,0.9929895401000977
8772,0.2540251910686493
8773,2.354690025185846e-07
8774,0.0007287472835741937
8775,0.9996138215065002
8776,0.0005067757447250187
8777,8.675051503814757e-07
8778,0.35376429557800293
8779,0.8768376708030701
8780,0.2641112208366394
8781,0.0005177062703296542
8782,4.4592429730982985e-06
8783,0.33603978157043457
8784,0.9493938088417053
8785,5.258408054942265e-05
8786,0.40321987867355347
8787,0.00011250680108787492
8788,0.6145278811454773
8789,0.9957053065299988
8790,0.18936468660831451
8791,0.8023367524147034
8792,0.5573645830154419
8793,0.7346078753471375
8794,0.8859586119651794
8795,0.5003767013549805
8796,0.9962589740753174
8797,0.9149620532989502
8798,2.8313781541555727e-08
8799,0.8302459716796875
8800,0.9843867421150208
8801,0.318441778421402
8802,0.9899322986602783
8803,0.09648524969816208
8804,0.45946580171585083
8805,9.820469131227583e-07
8806,0.28534960746765137
8807,0.24388810992240906
8808,0.02903827838599682
8809,0.8963900208473206
8810,4.4552411537779335e-08
8811,0.8625361323356628
8812,0.6145859956741333
8813,0.00027753409813158214
8814,0.055834248661994934
8815,0.9607056379318237
8816,0.7011096477508545
8817,0.9690041542053223
8818,0.5373165607452393
8819,0.970725417137146
8820,0.014383154921233654
8821,0.9458523988723755
8822,0.21878573298454285
8823,0.8967413306236267
8824,0.0003514104464557022
8825,2.796063824916928e-09
8826,0.00034883280750364065
8827,0.9283572435379028
8828,0.9765433669090271
8829,0.5705322623252869
8830,0.5255720019340515
8831,0.9416025280952454
8832,9.115730790654197e-05
8833,0.5374510288238525
8834,0.3906328082084656
8835,0.8735482692718506
8836,0.0007377121364697814
8837,0.2653127908706665
8838,0.9656518697738647
8839,0.8397597074508667
8840,0.0021740763913840055
8841,9.117756417253986e-05
8842,0.3530448079109192
8843,0.8391112685203552
8844,0.00036701367935165763
8845,6.785231380490586e-05
8846,0.8817111849784851
8847,0.7201533913612366
8848,1.1124164302600548e-05
8849,0.30923840403556824
8850,0.5489150881767273
8851,0.44440022110939026
8852,0.0007388529484160244
8853,0.20866015553474426
8854,0.03708123788237572
8855,0.9602634310722351
8856,0.28850552439689636
8857,0.9614505767822266
8858,0.06684274226427078
8859,0.016329342499375343
8860,0.7239988446235657
8861,0.8513032793998718
8862,0.9704707264900208
8863,0.672805666923523
8864,0.8389073610305786
8865,0.9599730372428894
8866,3.5979423955723178e-06
8867,0.0011130075436085463
8868,0.24726252257823944
8869,0.8916488885879517
8870,0.6717373728752136
8871,0.5475936532020569
8872,0.00022498045291285962
8873,0.001294069574214518
8874,0.04773668944835663
8875,2.5280866289278947e-09
8876,3.095892316196114e-05
8877,0.7684545516967773
8878,0.7731994390487671
8879,0.7783606052398682
8880,0.4939611852169037
8881,0.8799170255661011
8882,0.7347785234451294
8883,0.9999964237213135
8884,0.749775230884552
8885,0.02500656433403492
8886,0.003197252517566085
8887,0.054799288511276245
8888,0.9794185161590576
8889,0.8820670247077942
8890,0.0010504038073122501
8891,0.19818736612796783
8892,0.8991363048553467
8893,0.0016211270121857524
8894,0.0010289889760315418
8895,1.6590318409726024e-05
8896,3.111131974264936e-08
8897,0.9387014508247375
8898,0.531667947769165
8899,0.007771485485136509
8900,0.046689342707395554
8901,0.9329148530960083
8902,0.5322084426879883
8903,0.5724740624427795
8904,3.2840225685504265e-06
8905,1.163324122899212e-05
8906,0.3258483111858368
8907,0.965125560760498
8908,4.367271685623564e-06
8909,1.674998929956928e-05
8910,6.558180029969662e-05
8911,1.0334141506973538e-06
8912,4.6842498768739915e-09
8913,0.9590601921081543
8914,2.615609992062673e-05
8915,0.9370180368423462
8916,0.0974983423948288
8917,0.46840807795524597
8918,0.42127731442451477
8919,0.7426892518997192
8920,0.9958385229110718
8921,0.040332406759262085
8922,0.008430546149611473
8923,0.6012316942214966
8924,0.9786977171897888
8925,0.1992921233177185
8926,0.00018724511028267443
8927,0.9457438588142395
8928,8.377109770663083e-05
8929,0.046876974403858185
8930,7.919391464383807e-06
8931,0.0013672560453414917
8932,2.361612132517621e-07
8933,0.956040620803833
8934,0.30663320422172546
8935,0.8039571642875671
8936,0.9957606196403503
8937,0.008353195153176785
8938,0.9038199782371521
8939,0.9973034858703613
8940,0.9878182411193848
8941,0.0015733157051727176
8942,2.401448909949977e-06
8943,2.3196524125523865e-05
8944,0.2466227114200592
8945,0.0002452186308801174
8946,0.00038993736961856484
8947,0.4667111933231354
8948,0.5058536529541016
8949,0.0029119758401066065
8950,0.9625647068023682
8951,0.001316182897426188
8952,0.9947604537010193
8953,0.8339085578918457
8954,0.0005054184584878385
8955,0.0024773424956947565
8956,0.023796431720256805
8957,1.6452840867486884e-08
8958,0.7718854546546936
8959,0.9355483055114746
8960,0.7859196662902832
8961,0.9999470710754395
8962,0.009687510319054127
8963,0.023150047287344933
8964,0.990847110748291
8965,0.9255442023277283
8966,0.9505059123039246
8967,0.14942800998687744
8968,0.8365599513053894
8969,0.8781285881996155
8970,0.9988048076629639
8971,0.24807004630565643
